generation,molecule_rank,smiles,score,mean_score,max_score,min_score,std_score,total_oracle_calls,is_offspring,parent_info,explanation
30,13,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC=NC(NF)=C3)C=C2)=C1,0.64,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,14,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC=NC(NC4=CC(C5=NOCC=N5)=CC=N4)=C3)C=C2)=C1,0.63,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,15,FC1=CCC=C1NC1=CC=C2C(=C1)N=CN=C2C1=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=NC=C1,0.62,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,16,CC(=O)C1=CC=CC1C1=CC=C(NC2=CC(C3=NC(C)=NOC3C)=CC=N2)C=C1,0.62,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,17,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=CNN=C3)C=C2)=C1,0.61,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,18,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=CC=CC=C3F)C=C2)=C1,0.61,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,19,C1=CC2=C(C=CC(NC3=NC(C4=CC(NC5=CNN=C5)=NC=C4)=NO3)=C2)OC1,0.61,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,20,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=C(C4=C(C)O[C@H](C)C4)ON3)C=C2)=C1,0.61,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,21,C1=CN(C2=C(NC3=NC=CO3)CNC3=CC(C4=CC(NC5=CC=C6C(=C5)N=CN=C6N5CCCC5)=NC=C4)=CC=C32)C=C1,0.6,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,22,O=[N+]([O-])C1=CC=C(NC2=CC(C3=NOC([O-])=N3)=CC=N2)C=C1,0.6,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,23,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)Cl)C=C2)=C1,0.6,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,24,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC(C4=NOC([O-])=N4)=CC=N3)C=C2)=C1,0.6,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,25,O=[N+]([O-])C1=CC=C(NC2=NC=CC(C3=NOCC=N3)=C2)C=C1,0.6,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,26,C1=NC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC(C2=NOCC=N2)=C1,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,27,CC1=CC=C(NC2=CC(C3=CC=CC=C3C)=CC=N2)C=C1,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,28,C1=CC(C2=NOCC=N2)=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,29,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CC(NC4=NC=NC5=CC(Cl)=CC=C54)=NC=C3)C=C2)=C1,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,30,C1=CN(C2=NC(C3=CC(NC4=CC=C5C(=C4)N=CN=C5N4CCCC4)=NC=C3)=NO2)C=C1,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,31,C1=CC(C2=CCCC2)=CC(NC2=CC3=C(C=C2)C(N2CCCC2)=NC=N3)=N1,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,32,CC(=O)C1=C(C2=CC(C3=NOC(N4CCCC4)=N3)=CC=N2)CNC2=CC(NC3=CC(C4=NOCC=N4)=CC=N3)=CC=C21,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,33,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C3=CCC(O)=C3)C=C2)=C1,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,34,C1=CC(C2=CC=C(NC3=CCCC3)C=C2)=CC(NC2=NOCC=N2)=N1,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,35,C1=CC(C2=NOCC=N2)=CC(NC2=CC3=C(C=C2)C(N2CCCC2)=NC=N3)=N1,0.59,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,36,[O-]C1=NC(C2=CC(NC3=CC=C4C(=C3)N=CN=C4N3CCCC3)=NC=C2)=NO1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,37,C1=CC(C2=NOC(C3=NOCC=N3)=N2)=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,38,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C(C(=O)C3=CC=C(O)CC3)C=C2)=C1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,39,O=[N+]([O-])C1=C([N+](=O)[O-])C=C(NC2=CC(C3=NOC([O-])=N3)=CC=N2)C=C1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,40,[O-]C1=NC(C2=CC(NC3=CC4=C(C=C3)C(N3CCCC3)=NC=N4)=NC=C2)=NO1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,41,OC1=NC(C2=CC(NC3=CC=C4C(=C3)N=CN=C4N3CCCC3)=NC=C2)=NO1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,42,CC1=C(C2=CC(NC3=CC=C(C(=O)C4=CC=C(O)CC4)C=C3)=NC=C2)C=CC=C1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,43,[NH3+]C1=NC=NC2=CC(NC3=NC=CC(C4=CC(C5=NOC(C6=CCCC6)=N5)=CC=N4)=C3)=CC=C21,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,44,[O-]C1=NC(C2=CC=NC(NC3=CC=C4C(=C3)N=CN=C4N3CCCC3)=C2)=NO1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,45,C1=NC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC(C2=CC(C3=NOC(C4=CCCC4)=N3)=CC=N2)=C1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,46,CC1=NOC(NNC2=CC(NC3=CC(C4=NOCC=N4)=CC=N3)=CC=C2)=N1,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,47,[NH3+]C1=NC=NC2=CC(NC3=NC=CC(C4=NOCC=N4)=C3)=CC=C21,0.58,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,48,C1=CC(C2=CC3=C(C=C2)C(N2C=NNC2)=NC=N3)=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,49,C1=CN(C2=C(NC3=NC=CO3)CNC3=CC(NC4=CC(C5=NOCC=N5)=CC=N4)=CC=C32)C=C1,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,50,FC1=CC=CC=C1NC1=CC=C2C(=C1)N=CN=C2C1=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=NC=C1,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,51,C1=CC2=C(C=C1NC1=CC(C3=CC4=C(C=C3)C(N3C=NNC3)=NC=N4)=CC=N1)N=CN=C2N1CCCC1,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,52,FC1=C(NC2=NC(C3=CC(NC4=CNN=C4)=NC=C3)=NO2)C=CC=C1,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,53,C1=COC(C2=NC=NC3=CC(NC4=CC(C5=NOCC=N5)=CC=N4)=CC=C32)=N1,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,54,C1=CC(C2=NC=NC3=CC(NC4=CC(C5=NOCC=N5)=CC=N4)=CC=C32)=CC(NC2=CNN=C2)=N1,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,55,[NH3+]C1=NC=NC2=CC(C3=CC=C4N=CN=C(C5=CC(NC6=CNN=C6)=NC=C5)C4=C3)=CC=C21,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,56,C1=CN(C2=CCNC3=C2C=CC(NC2=CC(C4=NOCC=N4)=CC=N2)=C3)C=C1,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,57,O=C(C1=CC=CC1)C1=NC=NC2=CC(NC3=CC(C4=NOCC=N4)=CC=N3)=CC=C21,0.57,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,58,C1=NC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC(C2=NOC(N3CCCC3)=N2)=C1,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,59,C1=CC(C2=NOC(N3CCCC3)=N2)=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,60,[NH3+]C1=C2C=CC(NC3=CC(C4=NOC(N5CCCC5)=N4)=CC=N3)=CC2=NC=N1,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,61,C1=CC(NC2=CC(C3=NOC(N4CCCC4)=N3)=CC=N2)=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,62,[NH3+]C1=NC=NC2=CC(NC3=NC=CC(C4=NOC(C(=O)C5=CC=CC=C5)=N4)=C3)=CC=C21,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,63,C1=CC(C2=NCCC=N2)=CC(NC2=CNN=C2)=N1,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,64,C1=CC(C2=CC(C3=NOCC=N3)=CC=N2)=CC(NC2=CNN=C2)=N1,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,65,C1=NNC=C1NC1=CC(NC2=CC(C3=NOC(N4CCCC4)=N3)=CC=N2)=CC=N1,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,66,CC1=C(F)CC=C1C1=CC(NC2=CC=C3C(=C2)NCC(C2=CNN=C2)=C3N2C=CC=C2)=NC=C1,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,67,C1=CC(C2=NC=CC(C3=NOC(C4=CC(NC5=CNN=CC5)=NC=C4)=N3)=C2)=CC(NC2=CNN=C2)=N1,0.56,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,68,C[C@@H]1CC(C2=NC(C3=CC=NC(NC4=CC=C5C(=C4)N=CN=C5N4CCCC4)=C3)=NO2)=CCO1,0.55,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,69,O=C(NC1=C(N2C=CC=C2)C2=C(C=C(NC3=CC(C4=NOCC=N4)=CC=N3)C=C2)NC1)C1=CC=CC1,0.55,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,70,C[C@@H]1CC(C2=NC(C3=CC=NC(NC4=CC5=C(C=C4)C(N4CCCC4)=NC=N5)=C3)=NO2)=CCO1,0.55,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,71,CC(=O)C1=C(NC(=O)C2=CC=CC2)CNC2=CC(NC3=CC(C4=NOCC=N4)=CC=N3)=CC=C21,0.55,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,72,CC1=C(C2=NC(C3=CC(NC4=CC=C5C(=C4)N=CN=C5N4CCCC4)=NC=C3)=NO2)C[C@@H](C)O1,0.55,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,73,O=C(C1=CC=CC1)C1=NC=NC2=CC(NC3=NC(C4=CC(NC5=CNN=C5)=NC=C4)=NO3)=CC=C21,0.55,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,74,CC1=C(C2=NC(C3=CC=NC(NC4=CC=C5C(=C4)N=CN=C5N4C=CC=C4)=C3)=NO2)C[C@@H](C)O1,0.55,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,75,FC1=C(NC2=CC(C3=NC(C4=CC(NC5=CNN=C5)=NC=C4)=NO3)=CCO2)NC=N1,0.55,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,76,C[C@@H]1CC(C2=NC(C3=CC(C4=CC(NC5=CNN=C5)=NC=C4)=NC=C3)=CN2)=CCO1,0.55,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,77,CC1=NOC(NNC2=C(N3C=CC=C3)C3=C(C=C(NC4=CC(C5=NOCC=N5)=CC=N4)C=C3)NC2)=N1,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,78,O=[N+]([O-])C1=CC=C([C@@H]2CC(C3=NC(C4=CC(NC5=CC=C6C(=C5)N=CN=C6N5CCCC5)=NC=C4)=NO3)=CCO2)C1,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,79,CC(=O)C1=C(NNC2=CCC(NF)=C2)CNC2=CC(NC3=CC(C4=C([N+](=O)[O-])CC=N4)=CC=N3)=CC=C21,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,80,FC[NH2+]CC1=CC2=CC(NC3=CC(C4=NOCC=N4)=CC=N3)=CC=C2O1,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,81,C1=CC(C2=NOC(NC3=CC4=C(C=C3)OC(CN3CCCC3)=C4)=N2)=CC(NC2=CNN=C2)=N1,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,82,C1=CC(C2=NOC(C3=CCCC3)=N2)=CC(NC2=CNN=C2)=N1,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,83,CC(=O)C1=C(NC2=CC([NH3+])=CC=N2)NC2=C1C=CC(NC1=CC(C3=NOCC=N3)=CC=N1)=C2,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,84,CC1=NOC(NNC2=C(N3C=CC=C3)C3=CC=C(NC4=NC=CC(C5=NOC(C6=C(C)O[C@H](C)C6)=N5)=C4)C=C3NC2)=N1,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,85,C1=CC(NC2=CNN=C2)=CC(NC2=CC=C(NC3=NOCC3)C=C2)=N1,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,86,C1=CC(C2=NC=CC(C3=NOC(C4=CCO[C@H](C5=NOC(C6=NOCC=N6)=N5)C4)=N3)=C2)=CC(NC2=CNN=C2)=N1,0.54,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,87,CC1=NOC(NNC2=C(N3C=CC=C3)C3=CC=C(NC4=NC=CC(C5=CCCCN5)=C4)C=C3NC2)=N1,0.53,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,88,CC(=O)C1=C(NC(=O)C2=CC=CC2)CNC2=CC(NC3=NC=CC(C4=C([N+](=O)[O-])CC=N4)=C3)=CC=C21,0.53,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,89,C1=CC(C2=NOCC=N2)=CC(NC2=CNN=C2)=N1,0.53,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,90,C[C@@H]1CC(C2=NC(C3=CC=NC(C4=CC(NC5=CNN=C5)=NC=C4)=C3)=NO2)=CCO1,0.53,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,91,C1=CC(C2=NOC(C3=NNCC=N3)=N2)=CC(NC2=CNN=C2)=N1,0.53,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,92,CC1=NOC(NNC2=C(N3C=CC=C3)C3=CC=C(NC4=CC(C5=CCCCN5)=CC=N4)C=C3NC2)=N1,0.53,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,93,C1=CC(C2=NOC(NN3CCCC3)=N2)=CC(NC2=CNN=C2)=N1,0.53,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,94,CC1=NOC(NNC2=C(N3C=CC=C3)C3=CC=C(NC4=NC=CC(C5=CC=NC=N5)=C4)C=C3NC2)=N1,0.53,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,95,[O-]C1=NC(C2C=NC(C3=CC(NC4=CNN=C4)=NC=C3)=NO2)=NO1,0.53,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,96,[O-]C1=NC(C2=CC=NC(NC3=CNN=C3)=C2)=NO1,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,97,C1=CC(C2=NOC(NNC3=CNN=C3)=N2)=CC(NC2=CNN=C2)=N1,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,98,[NH3+]NC1=NC(C2=CC(NC3=CNN=C3)=NC=C2)=NO1,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,99,C1=CC(C2=NOC(C3=NOCC=N3)=N2)=CC(NC2=CNN=C2)=N1,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,100,CC(=O)C1=C(NC(=O)C2=CC=CC2)CNC2=CC(NC3=NC=CC(C4=CC=C(Cl)C4)=C3)=CC=C21,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,101,CC(=O)C1=C(C2=CCC([O-])=C2C2=CC=CC=C2F)CNC2=CC(NC3=CC(C4=C([N+](=O)[O-])CC=N4)=CC=N3)=CC=C21,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,102,CC1=CC=CC=C1C1=CC=NC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=C1,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,103,C1=CC(C2=NOC(C3=NOC(C4=NOCC=N4)=N3)=N2)=CC(NC2=CNN=C2)=N1,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,104,C1=NNC=C1NNC1=NC(C2=CC=NC(NC3=CNN=C3)=C2)=NO1,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,105,C1=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=CC(NC2=CC(C3=NOCC=N3)=CC=N2)=N1,0.52,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,106,C1=CC(N2CCCC2)=CC(NC2=CC=C3C(=C2)N=CN=C3N2CCCC2)=N1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,107,O=C(C1=C([N+](=O)[O-])OC=CN1)C1=C([O-])CC=C1NC1=NC(C2=CC(NC3=CNN=C3)=NC=C2)=NO1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,108,O=[N+](NC1=CC=C2C(=C1)N=CN=C2NC1=CC(C2=NOC([O-])=N2)=CC=N1)C1=NC=NC2=CC(NC3=CC=CC=C3F)=CC=C21,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,109,FC1=CC=CC=C1NC1=CC=C2C(=C1)N=CN=C2C1=NC=NC2=CC(NC3=CC(N4CCCC4)=CC=N3)=CC=C21,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,110,[O-]C1=C(C2=CC=CC=C2F)C(NC2=NC(C3=CC(NC4=CNN=C4)=NC=C3)=NO2)=CC1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,111,C1=CC(C2=NNN=N2)=CC(NC2=CNN=C2)=N1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,112,C1=CC(C2=CC3=C(C2)C(N2C=NNC2)=NC=N3)=CC(NC2=CNN=C2)=N1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,113,CC1=NOC(NNC2=C(C3=C(F)C=CC=C3)C3=C(C=C(NC4=CC(C5=NOCC=N5)=CC=N4)C=C3)NC2)=N1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,114,[NH3+]NC1=NOC(NNC2=C(N3C=CC=C3)C3=C(C=C(NC4=CC(C5=NOCC=N5)=CC=N4)C=C3)NC2)=N1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,115,C1=CC(C2=CNN=C2)=CC(NC2=CNN=CC2)=N1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,116,C1=NNCN1C1=NC=NC2=CC(NC3=CC(C4=NOCC=N4)=CC=N3)=CC=C21,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,117,C1=CC(N2CCCC2)=CC(NC2=CC3=C(C=C2)C(N2CCCC2)=NC=N3)=N1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,118,O=C(Cl)C1=CC=C(NCCC2=CC=C(NC3=CC(C4=CC=CC4)=CC=N3)C=C2)C=C1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,119,C1=CN=C(C2=CC(NC3=CNN=C3)=NC=C2)N=N1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
30,120,CC1=CC=CC=C1C1=CC=NC(NC2=CC3=C(C=C2)C(N2C=CC=C2)=C(F)CN3)=C1,0.51,0.5679166666666667,0.74,0.51,0.047677664815112555,1948,False,,Baseline genetic operations (crossover + mutation)
31,1,CC1=NOC(C)C(C2=CC=NC(NC3=CC=C(C4=CCC(NC5=C(F)C=CC=C5)=CC4)C=C3)=C2)=N1,0.74,0.58375,0.74,0.52,0.048098206827282025,2008,False,,Baseline genetic operations (crossover + mutation)
31,2,CC1=NOC([NH3+])C(C2=CC(NC3=CC=C(C4=CCC(NC5=C(F)C=CC=C5)=CC4)C=C3)=NC=C2)=N1,0.74,0.58375,0.74,0.52,0.048098206827282025,2008,False,,Baseline genetic operations (crossover + mutation)
31,3,CC1=NOC(C2=CC=CC=C2F)C(C2=CC(NC3=CC=C(C4=CCC(NC5=C(F)C=CC=C5)=CC4)C=C3)=NC=C2)=N1,0.73,0.58375,0.74,0.52,0.048098206827282025,2008,False,,Baseline genetic operations (crossover + mutation)
31,4,FC1=C(NC2=CCC(C3=CC=C(NC4=CC(C5=NOCC=N5)=CC=N4)C=C3)=CC2)C=CC=C1,0.71,0.58375,0.74,0.52,0.048098206827282025,2008,False,,Baseline genetic operations (crossover + mutation)
31,5,CC1=NOC(C)C(C2=CC(NC3=CC=C(C4=CC(NC5=CC(C6=NOCC=N6)=CC=N5)=NC=C4)C=C3)=NC=C2)=N1,0.7,0.58375,0.74,0.52,0.048098206827282025,2008,False,,Baseline genetic operations (crossover + mutation)
31,6,[O-]C1=NC(C2=CC=NC(NC3=CC=C(NC4=CC=C5C(=C4)N=CN=C5C4=NC=CO4)C=C3)=C2)=NO1,0.69,0.58375,0.74,0.52,0.048098206827282025,2008,False,,Baseline genetic operations (crossover + mutation)
